38219	7	349
19650	7	349
17432	7	349
38220	7	349
15659	7	349
38221	7	3125
38222	7	3125
38223	7	3125
38224	7	3125
38225	7	3125
38226	7	3125
38227	7	3125
38228	7	3125
38229	7	3125
38230	7	3125
38231	7	3125
38232	7	3125
38233	7	3125
38234	7	3125
38235	7	3125
38236	7	3125
38237	7	3125
38238	7	3125
38239	7	3125
38240	7	3125
38241	7	3125
38242	7	3125
38243	7	3125
38244	7	3125
38245	7	3125
38246	7	3125
38247	7	3125
38248	7	3125
37206	7	3125
38249	7	3125
38250	7	3125
38251	7	3125
19175	7	3125
38252	7	3125
38253	7	3125
38254	7	3125
38255	7	3125
38256	7	3125
38257	7	3125
38258	7	3125
38259	7	3125
30498	7	3282
15453	7	3282
8178	7	3282
38260	7	2900
38261	7	2900
38262	7	2900
27335	7	2900
38263	7	2900
37596	7	2900
38264	7	2900
38265	7	2900
38266	7	2900
38267	7	2900
38268	7	2900
38269	7	2900
38270	7	2900
34860	7	2900
15447	7	2900
38271	7	2900
19989	7	2900
38272	7	2900
38273	7	2900
38274	7	2900
27343	7	2900
38275	7	2900
38276	7	2900
38277	7	2900
38278	7	2900
38279	7	2900
38280	7	2900
38281	7	2900
38282	7	2900
38283	7	2900
38284	7	2900
38285	7	2900
38286	7	2900
38287	7	2900
38288	7	2900
38289	7	2900
38290	7	2900
38291	7	2900
38292	7	2900
38293	7	2900
38294	7	2900
38295	7	2900
38296	7	2900
26098	7	2900
38297	7	2900
38298	7	2900
38299	7	2900
38300	7	2900
38301	7	2599
20549	7	2599
38302	7	2599
38303	7	2599
38304	7	2599
38305	7	2599
7708	7	2599
38306	7	2599
38307	7	2599
38308	7	2599
14309	7	2599
38309	7	2599
38310	7	2599
38311	7	2599
38312	7	2599
19922	7	830
26099	7	830
38313	7	830
38314	7	830
14169	7	830
38315	7	830
38316	7	830
15465	7	830
38317	7	830
25309	7	830
38318	7	830
14687	7	830
14692	7	830
35281	7	830
14680	7	830
19931	7	830
38319	7	830
13999	7	830
38320	7	830
38321	7	830
38322	7	830
22848	7	830
14692	7	830
37982	7	830
14697	7	830
20551	7	830
38323	7	830
38324	7	830
17695	7	830
38325	7	830
38326	7	830
35996	7	830
29268	7	830
38327	7	830
38328	7	3233
38329	7	3233
38330	7	3233
25948	7	3233
38331	7	3233
37319	7	982
38332	7	982
38333	7	982
17404	7	982
14570	7	982
38334	7	982
38335	7	982
14554	7	982
14243	7	982
38336	7	982
38337	7	982
14566	7	982
38338	7	982
38339	7	982
38340	7	982
14561	7	982
38341	7	982
38342	7	982
14567	7	982
24623	7	982
20711	7	982
38343	7	982
16090	7	982
14538	7	982
38344	7	982
38345	7	982
18510	7	982
38346	7	982
38347	7	982
38348	7	982
14528	7	982
16275	7	982
18505	7	982
38349	7	982
14526	7	982
38350	7	982
15051	7	982
18521	7	982
38351	7	982
17706	7	982
28141	7	982
38352	7	982
38353	7	982
21427	7	982
38354	7	982
38355	7	982
18500	7	982
38356	7	982
10640	7	982
14531	7	982
10099	7	982
38357	7	982
38358	7	982
38359	7	982
38360	7	982
17006	7	982
15649	7	982
38361	7	982
14151	7	982
14607	7	982
38362	7	982
38363	7	982
14571	7	982
19000	7	982
14518	7	982
36648	7	982
38364	7	982
36045	7	982
38365	7	982
38366	7	982
21191	7	982
38367	7	454
38368	7	454
38369	7	454
38370	7	454
3970	7	454
38371	7	454
38372	7	454
38373	7	454
38374	7	454
38375	7	454
28495	7	454
38376	7	454
38377	7	454
20971	7	454
20808	7	454
38378	7	454
38379	7	454
38380	7	454
38381	7	454
38382	7	454
38383	7	454
38384	7	454
17783	7	454
24206	7	454
22942	7	454
38385	7	454
38386	7	454
38387	7	454
22319	7	454
38388	7	454
17987	7	454
33915	7	454
38389	7	454
38390	7	454
38391	7	454
35762	7	454
38392	7	454
38393	7	454
24233	7	454
38394	7	454
35875	7	454
38395	7	454
38396	7	454
38397	7	454
38398	7	454
8297	7	454
35878	7	454
38399	7	454
4011	7	454
23657	7	454
28480	7	454
38400	7	454
38401	7	454
38402	7	454
17990	7	454
38403	7	454
38404	7	454
38405	7	454
38406	7	454
38407	7	454
31440	7	454
24118	7	454
38408	7	454
38409	7	454
38410	7	454
19564	7	454
38411	7	454
38412	7	454
28521	7	454
23943	7	454
38413	7	454
38414	7	454
35755	7	454
15166	7	454
38415	7	454
38416	7	454
38417	7	454
38418	7	454
38419	7	454
38420	7	454
21048	7	454
25356	7	454
38421	7	454
38422	7	454
38423	7	454
38424	7	454
14240	7	454
38216	7	454
38425	7	454
38426	7	454
24257	7	454
29791	7	454
38427	7	454
17769	7	454
28621	7	454
8297	7	454
38428	7	454
13924	7	454
19099	7	454
19504	7	454
38429	7	454
38430	7	454
25773	7	454
38431	7	454
31424	7	454
28234	7	454
38432	7	454
17536	7	454
38433	7	454
21074	7	454
26895	7	454
38434	7	454
24255	7	454
13736	7	155
23149	7	155
20844	7	155
25760	7	155
25999	7	155
38435	7	155
16273	7	155
38436	7	155
38437	7	155
22022	7	155
38438	7	155
15885	7	155
9656	7	155
38439	7	155
38440	7	374
15585	7	374
18638	7	374
38441	7	374
38442	7	374
38443	7	374
38444	7	374
38445	7	374
38446	7	374
35617	7	374
16252	7	374
38447	7	374
38448	7	374
38449	7	374
38450	7	374
38451	7	374
31576	7	374
9299	7	374
29353	7	374
32170	7	374
38452	7	374
38453	7	374
29933	7	374
38454	7	374
38455	7	374
24727	7	374
10301	7	374
38456	7	374
38457	7	374
38458	7	374
38459	7	374
21666	7	374
17929	7	374
15972	7	374
38460	7	374
38461	7	374
38462	7	374
38463	7	374
38464	7	374
16800	7	374
38465	7	374
38466	7	374
38467	7	374
31815	7	374
18537	7	1584
38468	7	1584
15939	7	1584
38469	7	1584
36857	7	1584
14320	7	1584
38470	7	1584
24297	7	1584
11322	7	1584
24404	7	1584
11481	7	1584
17998	7	1584
19392	7	1584
14556	7	1584
15060	7	1584
25211	7	1584
38471	7	776
36527	7	776
38472	7	776
38473	7	776
16175	7	776
14420	7	776
30479	7	776
38474	7	776
29888	7	776
9242	7	776
36540	7	776
8352	7	776
38475	7	776
29897	7	776
22523	7	776
20123	7	776
16594	7	776
25462	7	776
21199	7	776
38476	7	776
17408	7	776
38477	7	776
6640	7	776
28172	7	776
19274	7	3015
20055	7	3015
19921	7	3015
24204	7	3015
29014	7	3015
16105	7	3015
38478	7	3015
38479	7	3015
14098	7	3015
38480	7	3015
15300	7	3015
13819	7	3015
38481	7	197
38482	7	197
38483	7	197
38484	7	197
35960	7	197
38485	7	197
27077	7	197
38486	7	197
38487	7	197
16752	7	197
38488	7	197
22355	7	197
38489	7	197
38490	7	197
38491	7	197
19652	7	197
38492	7	197
25953	7	197
38493	7	197
38494	7	197
20051	7	197
16825	7	197
38495	7	197
38496	7	197
38497	7	197
28024	7	197
38498	7	197
38499	7	197
38500	7	197
38501	7	197
38502	7	197
21521	7	197
38503	7	3324
38504	7	3324
22878	7	3324
19338	7	3324
38043	7	3324
38505	7	3324
22867	7	3324
38506	7	3324
38507	7	3324
38508	7	3324
38509	7	3324
38510	7	3324
31072	7	3324
38511	7	3324
38512	7	3324
22889	7	3324
18129	7	3324
38513	7	3324
18120	7	3324
38514	7	3324
38515	7	731
27039	7	731
38516	7	731
38517	7	731
38518	7	731
26758	7	731
38519	7	2222
38520	7	2222
38521	7	2222
15149	7	2222
38522	7	2222
38523	7	2222
18176	7	2222
10890	7	2222
38524	7	2222
38525	7	2222
38526	7	2596
10489	7	2596
13719	7	2596
14851	7	2596
38527	7	2596
15014	7	2596
38528	7	2471
27635	7	2471
35983	7	2471
38529	7	2471
38530	7	2471
38531	7	2471
38532	7	2471
5209	7	2471
25941	7	2471
30498	7	2471
10859	7	2471
38533	7	2471
19848	7	2471
38534	7	2471
24421	7	2471
38535	7	2471
38536	7	2471
38537	7	2471
38538	7	2471
23210	7	2929
38539	7	2929
38540	7	2929
38541	7	2929
38542	7	2929
14578	7	2929
38543	7	2929
34742	7	2929
37396	7	2929
38544	7	2929
38545	7	2830
38546	7	2830
19166	7	2830
38547	7	2830
38548	7	2830
38549	7	2830
38550	7	2830
38551	7	2830
38552	7	2830
38553	7	2830
38554	7	2830
15568	7	2830
38555	7	2830
38556	7	2830
38557	7	2830
38558	7	2830
38559	7	2830
38560	7	2830
38561	7	2830
38562	7	2830
38563	7	2830
38564	7	2830
38565	7	2830
38566	7	2830
38567	7	2830
38568	7	2830
38569	7	2830
17709	7	2830
38570	7	2830
38571	7	2830
38572	7	2830
38573	7	2830
38574	7	2830
38575	7	2830
38576	7	2830
38577	7	2830
38578	7	2830
38579	7	2830
38580	7	2830
19316	7	992
28112	7	992
21308	7	992
38581	7	992
20061	7	992
25232	7	992
6145	7	992
38582	7	992
25144	7	992
23788	7	992
22394	7	992
38583	7	992
14860	7	992
19907	7	992
12644	7	992
21389	7	992
15680	7	992
31310	7	992
18268	7	992
36928	7	992
38584	7	2428
38585	7	2428
38586	7	2428
13821	7	2428
38587	7	2428
15301	7	2428
36194	7	2428
38588	7	2428
17738	7	2428
34361	7	2428
38589	7	2428
38590	7	2428
38591	7	2428
15294	7	2428
38592	7	2428
16819	7	2428
29352	7	2428
16402	7	2428
17745	7	2428
20053	7	2175
18858	7	2175
38593	7	2175
15239	7	2175
15394	7	2175
21340	7	2175
15242	7	2175
3855	7	2175
15013	7	2175
34384	7	2175
38594	7	2175
38595	7	2175
38596	7	2175
21357	7	2175
19459	7	2175
21121	7	2175
38597	7	2175
15659	7	2175
15371	7	3123
38598	7	3123
38599	7	3123
38600	7	3123
14440	7	3123
38601	7	3123
13987	7	3123
38602	7	3123
38603	7	3123
30742	7	3123
38604	7	3123
16879	7	3123
17977	7	3123
38605	7	3123
38606	7	3123
38607	7	3047
32217	7	3047
38608	7	3047
38609	7	3047
17155	7	3047
38610	7	3047
19452	7	3047
14014	7	3047
28800	7	3047
38611	7	3047
38612	7	3047
25910	7	3047
16534	7	3047
38613	7	3047
20301	7	3047
38614	7	3047
38615	7	3047
14946	7	3047
38616	7	3047
38617	7	126
38618	7	126
38619	7	126
38620	7	126
17972	7	126
38621	7	126
17956	7	126
12177	7	126
30228	7	126
17972	7	126
15706	7	126
17976	7	126
17961	7	126
38622	7	126
38623	7	126
17973	7	126
38624	7	126
17958	7	126
17959	7	126
17973	7	126
6354	7	126
11599	7	126
38625	7	126
37410	7	126
33452	7	126
15706	7	126
17780	7	126
38626	7	126
17979	7	126
17974	7	126
17780	7	126
5999	7	126
36481	7	126
17963	7	126
17972	7	126
38627	7	126
17779	7	126
17962	7	126
38628	7	126
17872	7	126
15595	7	126
38629	7	126
17973	7	126
37461	7	1681
29021	7	1681
19300	7	1681
16670	7	1681
25553	7	1681
21755	7	981
31288	7	981
32009	7	981
26668	7	981
38630	7	981
24512	7	981
3990	7	981
27632	7	981
27635	7	981
14425	7	497
15708	7	497
11254	7	497
14425	7	497
38631	7	497
13987	7	497
38632	7	497
38633	7	497
37016	7	497
38634	7	497
14023	7	793
38635	7	793
38636	7	793
38637	7	793
37985	7	793
37994	7	793
38638	7	793
38639	7	793
22906	7	793
14427	7	793
22910	7	793
38640	7	793
38641	7	793
38642	7	793
22898	7	793
31114	7	793
38643	7	1961
38644	7	1961
33370	7	1961
38645	7	1961
38646	7	1961
38647	7	1961
38648	7	1961
24183	7	1961
33379	7	1961
7109	7	1961
4333	7	1961
36842	7	1961
38649	7	1961
18630	7	1961
12988	7	1961
38650	7	1961
38651	7	1961
38652	7	1961
38653	7	1961
36955	7	1961
38654	7	1961
38655	7	1961
6421	7	1961
38656	7	1961
38657	7	1961
38658	7	1961
15332	7	1961
38659	7	1961
16767	7	1961
32019	7	1961
38660	7	1961
38661	7	1961
38662	7	1206
38663	7	1206
19183	7	1206
38664	7	1206
38662	7	1206
38665	7	1206
19183	7	1206
38666	7	1206
38667	7	1206
38668	7	1206
38663	7	1206
11329	7	1206
19183	7	1206
38669	7	1206
38669	7	1206
38670	7	1206
38668	7	1206
38666	7	1206
13081	7	1206
38666	7	1206
29282	7	1206
38663	7	1206
38671	7	1206
38665	7	1206
19183	7	1206
38672	7	1206
38662	7	1206
19199	7	1206
16533	7	1206
7558	7	1206
7558	7	1206
19183	7	1206
19191	7	1206
38665	7	1206
38662	7	1206
24639	7	1206
38673	7	626
13826	7	626
38674	7	626
17673	7	626
38675	7	626
38676	7	626
38677	7	626
38678	7	626
15534	7	626
22761	7	626
38679	7	626
38680	7	626
38681	7	626
38682	7	626
35027	7	626
38683	7	626
29772	7	626
19858	7	626
11627	7	626
38684	7	626
38685	7	626
38686	7	626
38687	7	626
38688	7	626
38689	7	626
27546	7	626
34370	7	626
38690	7	626
38691	7	626
38692	7	626
38693	7	626
15180	7	626
38694	7	626
38695	7	626
15236	7	626
8040	7	1717
5871	7	1717
38696	7	1717
38697	7	1717
38698	7	1717
38699	7	1717
15112	7	1717
24742	7	1717
38700	7	1717
29635	7	1717
38701	7	2880
38702	7	2880
38703	7	2880
13752	7	2880
13973	7	2880
38704	7	2880
16310	7	2880
38705	7	2880
8907	7	2880
16333	7	2880
24100	7	2880
23133	7	1374
32357	7	1374
4597	7	1374
4128	7	1374
38706	7	1374
32178	7	1374
20240	7	1374
18113	7	1374
38707	7	1374
27584	7	1374
38708	7	1374
9371	7	1374
38709	7	1374
38710	7	1374
16531	7	1374
38711	7	1374
14938	7	1374
32730	7	1374
23957	7	1374
31070	7	1374
18440	7	1374
22893	7	1374
38712	7	425
38713	7	425
38714	7	425
19889	7	425
38715	7	425
21811	7	425
16646	7	425
38716	7	425
16525	7	425
38717	7	425
16921	7	425
31988	7	425
38718	7	425
38719	7	425
14018	7	425
38720	7	425
38721	7	425
38722	7	425
38723	7	425
38724	7	425
4333	7	425
38725	7	425
38726	7	1148
38727	7	1148
38728	7	1148
18064	7	1148
38729	7	1148
38730	7	1148
38731	7	1148
38732	7	1148
5121	7	1148
38733	7	1148
38734	7	2080
38735	7	2080
14533	7	2080
38736	7	2080
38737	7	2080
22685	7	2080
38738	7	2080
38739	7	2080
38740	7	2080
38741	7	2080
22680	7	2080
36714	7	2080
38742	7	2080
38743	7	2080
38744	7	2080
22679	7	2080
15328	7	2080
22688	7	2080
7861	7	2080
20381	7	2080
38745	7	2080
38746	7	2080
32441	7	2080
38747	7	2080
22674	7	2080
38748	7	2080
19491	7	2080
38749	7	2080
22693	7	2080
22690	7	2080
38750	7	2080
38751	7	3422
38752	7	3422
9058	7	3422
38753	7	3422
38754	7	3422
22372	7	3422
38755	7	3422
38756	7	3422
38757	7	3422
38758	7	3422
38759	7	3422
38760	7	3422
38761	7	3422
38762	7	3422
38763	7	3422
38764	7	1555
18629	7	1555
38765	7	1555
38766	7	1555
38767	7	1555
38768	7	1555
38769	7	1555
14839	7	1555
38770	7	1555
15098	7	1555
38771	7	1555
17870	7	1555
38772	7	1555
16281	7	1555
38773	7	1555
38774	7	1555
38775	7	1555
38776	7	1555
38777	7	1555
18659	7	1555
38778	7	1555
21343	7	1555
21295	7	1555
38779	7	1555
29240	7	1555
23248	7	1555
38780	7	1555
11795	7	1555
16912	7	1555
38781	7	1555
38782	7	1555
38783	7	1555
38784	7	1555
31341	7	1555
17870	7	1555
38785	7	1555
38786	7	1555
38787	7	2812
38788	7	2812
38789	7	2812
38790	7	2812
38791	7	2812
38792	7	2812
38793	7	2812
18885	7	2812
38794	7	2812
38795	7	2812
38796	7	2812
38797	7	2812
17427	7	1960
38798	7	1960
38799	7	1960
14434	7	1960
38800	7	1960
38801	7	1960
38802	7	1960
16879	7	1960
38803	7	1960
38804	7	1960
38805	7	1960
28383	7	1960
35878	7	1960
38806	7	1960
38807	7	1960
24212	7	1960
26365	7	1960
35863	7	1960
34351	7	1960
38808	7	1960
38809	7	1960
36273	7	1960
35864	7	1960
38810	7	1960
30151	7	1960
38402	7	1960
21028	7	1960
38811	7	1960
38812	7	1960
38813	7	1960
29298	7	1960
26986	7	1960
38814	7	1960
38815	7	1960
35860	7	1960
38816	7	1960
38817	7	1960
38818	7	1960
38819	7	1960
38820	7	1960
17019	7	1960
14901	7	1960
22942	7	1960
29309	7	1960
38821	7	1960
26853	7	1960
36013	7	1960
17482	7	1960
17422	7	1960
19484	7	1960
26399	7	1960
28485	7	1960
38822	7	1960
17986	7	762
38823	7	762
15347	7	762
17441	7	762
14952	7	762
21475	7	762
38824	7	762
38825	7	762
17865	7	762
38826	7	1819
38827	7	1819
23609	7	1819
38828	7	1819
15315	7	1819
38829	7	1819
34137	7	1819
38830	7	1819
38831	7	1819
38832	7	1819
21880	7	1819
25954	7	1819
38833	7	1819
38834	7	1819
38835	7	1819
22913	7	1819
38836	7	1819
32644	7	1819
16406	7	1819
38837	7	1819
38838	7	1819
38839	7	1819
38840	7	1819
38841	7	1819
38842	7	1819
27648	7	1819
38843	7	1819
38844	7	1819
15054	7	1819
38845	7	1819
38846	7	1819
38847	7	1819
38848	7	1819
38849	7	1819
38850	7	1819
38851	7	1819
38852	7	1819
38853	7	1819
38854	7	1819
38855	7	1819
15131	7	1819
17291	7	1819
15673	7	1819
38856	7	1819
26255	7	1819
23987	7	1819
26921	7	1819
38857	7	1819
38858	7	1819
24212	7	1819
36660	7	1819
38859	7	1243
29520	7	1243
38860	7	1243
38861	7	1243
20240	7	1896
19901	7	1896
27240	7	1896
17709	7	1896
38770	7	1896
20406	7	1896
38862	7	1896
38863	7	1896
6471	7	1896
20656	7	1896
38864	7	1896
14948	7	1896
14857	7	1896
38865	7	1896
38866	7	949
38867	7	949
36644	7	949
6145	7	949
38868	7	949
38869	7	949
38870	7	949
36415	7	949
17672	7	949
38871	7	949
12519	7	949
32673	7	949
35981	7	949
38872	7	949
38873	7	949
38874	7	949
38875	7	949
38876	7	949
38877	7	949
22239	7	949
38878	7	949
38879	7	949
38880	7	949
38881	7	949
38882	7	949
13805	7	949
38883	7	949
38884	7	949
38883	7	949
38885	7	949
36455	7	949
38886	7	949
38887	7	949
22324	7	949
38888	7	949
36651	7	949
38889	7	949
31494	7	949
38890	7	949
38891	7	949
38892	7	949
24100	7	949
38893	7	949
38894	7	949
31634	7	949
38895	7	949
38896	7	949
38897	7	949
38898	7	949
21901	7	949
38899	7	949
38900	7	949
33984	7	949
32870	7	949
13392	7	949
38901	7	949
28243	7	949
38902	7	949
38903	7	949
38904	7	949
14331	7	949
34993	7	949
38905	7	949
20768	7	949
38906	7	949
38907	7	949
22300	7	949
38908	7	949
14223	7	949
37196	7	949
38909	7	949
10341	7	949
17670	7	949
36398	7	949
38910	7	949
15416	7	949
38911	7	949
38912	7	949
26014	7	949
38913	7	949
38914	7	949
18228	7	949
38915	7	949
38916	7	949
38917	7	949
38918	7	949
11737	7	949
38919	7	949
38920	7	949
15241	7	949
13827	7	949
38921	7	949
15058	7	949
38922	7	949
38923	7	949
38924	7	949
26701	7	949
38925	7	949
25157	7	949
25680	7	949
38926	7	949
38927	7	949
19854	7	949
33509	7	949
38928	7	949
18230	7	949
20109	7	2051
38929	7	2051
38930	7	2051
4933	7	2051
38931	7	2051
38932	7	2051
38933	7	2051
38934	7	2051
19261	7	2051
38935	7	2051
31338	7	2051
9679	7	2051
19726	7	2051
37718	7	2051
7406	7	2051
38936	7	2288
15090	7	2288
38937	7	2288
38938	7	2288
15090	7	2288
33788	7	2288
17415	7	2288
22077	7	2288
22693	7	2288
14441	7	2288
14880	7	2194
27165	7	2194
22288	7	2194
20635	7	2194
11760	7	2194
20241	7	2194
38939	7	2194
14617	7	2194
29596	7	2194
38940	7	2312
5416	7	2312
20760	7	2312
19901	7	2312
23534	7	2312
38941	7	2312
38942	7	2312
38943	7	2312
38944	7	2312
8031	7	2312
38945	7	1750
38946	7	1750
38947	7	1750
38948	7	1750
38949	7	1750
38950	7	1750
38951	7	1750
16048	7	1750
38952	7	1750
13307	7	1750
6896	7	1750
38953	7	1750
38954	7	1750
38955	7	1750
38956	7	1750
22912	7	1750
38957	7	1750
29853	7	1750
38958	7	1750
38959	7	1750
31223	7	1750
16898	7	1750
34201	7	1750
38960	7	1750
24116	7	1750
38961	7	1750
38962	7	1750
29754	7	1750
16381	7	1750
38963	7	1750
38964	7	1750
29323	7	1750
38965	7	1750
38966	7	1750
38967	7	1750
38968	7	1750
14627	7	1750
27342	7	1750
38969	7	1750
17846	7	1750
38970	7	1750
38971	7	1750
38972	7	1750
38973	7	1750
38974	7	1750
38975	7	1750
38976	7	1750
38977	7	1750
38978	7	1750
38979	7	1750
38980	7	1750
38981	7	1750
38982	7	1750
31088	7	2407
30474	7	2407
38983	7	2407
38984	7	2407
38985	7	2407
38986	7	2407
38987	7	2407
38988	7	2407
38989	7	2407
33416	7	2407
33622	7	2407
38990	7	2407
17351	7	2407
25976	7	2407
38991	7	2407
32728	7	2231
38992	7	2231
15665	7	2231
4611	7	2231
18044	7	2231
18470	7	2231
31809	7	3155
21369	7	3155
38993	7	135
38994	7	135
8155	7	135
15913	7	135
12644	7	135
38995	7	135
38996	7	135
38997	7	135
23890	7	135
13931	7	135
38998	7	135
27077	7	2798
38999	7	2798
39000	7	2798
39001	7	2798
39002	7	2798
34386	7	2798
39003	7	2798
39004	7	2798
26062	7	2798
39005	7	2798
25187	7	2798
37969	7	2798
39006	7	2798
39007	7	2798
6160	7	2798
39008	7	2798
39009	7	2798
39010	7	2798
22524	7	2798
39011	7	2798
39012	7	2798
39013	7	2798
39014	7	2798
39015	7	2798
33292	7	2798
39016	7	2798
39001	7	2798
16503	7	2798
39017	7	2798
39018	7	2798
17984	7	360
39019	7	360
15582	7	360
39020	7	360
19121	7	360
39021	7	360
13719	7	360
16176	7	360
9631	7	360
22625	7	360
10690	7	360
39022	7	1962
39023	7	1962
19618	7	1962
39024	7	1962
39025	7	1962
39026	7	1962
39027	7	1962
39028	7	1962
39029	7	1962
39030	7	1962
39031	7	1962
39032	7	1962
39033	7	1962
39034	7	1962
39035	7	1962
15216	7	884
39036	7	884
39037	7	884
39038	7	884
25687	7	884
39039	7	884
39040	7	884
39041	7	884
34567	7	884
39042	7	884
22310	7	884
20371	7	884
17096	7	884
21354	7	884
39043	7	884
39044	7	884
36147	7	884
26279	7	884
30499	7	884
39045	7	884
27006	7	884
16367	7	884
39046	7	884
24091	7	884
39047	7	884
26293	7	884
39048	7	884
39049	7	884
37935	7	884
17103	7	884
39050	7	884
39051	7	884
39052	7	884
39053	7	884
36130	7	884
39054	7	884
9244	7	884
39055	7	884
39056	7	884
39057	7	884
39058	7	884
39059	7	884
16401	7	884
18452	7	884
39060	7	884
15033	7	884
34576	7	884
20504	7	884
39061	7	884
39062	7	884
33536	7	884
39063	7	884
36114	7	884
39064	7	884
39065	7	884
39066	7	884
26298	7	884
39067	7	884
39068	7	884
39069	7	884
39070	7	884
39071	7	884
39072	7	884
39073	7	884
15714	7	884
39074	7	3266
22022	7	3266
21271	7	3266
21487	7	3266
15720	7	3266
39075	7	3266
39076	7	3266
19856	7	3266
4879	7	3266
39077	7	3471
32771	7	3471
39078	7	3471
39079	7	3471
39080	7	3471
39081	7	3471
3986	7	3471
39082	7	692
33293	7	692
39083	7	692
39084	7	692
9790	7	692
39085	7	692
39086	7	692
39087	7	692
39088	7	692
29575	7	692
39089	7	692
39090	7	692
11625	7	692
32441	7	692
39091	7	692
39092	7	692
8715	7	692
39093	7	692
20755	7	692
39094	7	692
39095	7	692
39096	7	692
39097	7	692
39098	7	692
39099	7	692
35485	7	692
29366	7	692
33146	7	692
39100	7	692
39101	7	692
39102	7	692
39103	7	692
39104	7	692
39105	7	692
8239	7	692
39106	7	692
39107	7	692
14547	7	692
39108	7	692
39109	7	692
39110	7	692
39111	7	692
11935	7	692
39112	7	692
39113	7	692
29700	7	692
39114	7	692
39115	7	692
39116	7	692
39117	7	692
29719	7	692
23406	7	692
39118	7	692
39119	7	692
14580	7	692
39120	7	95
39121	7	95
39122	7	95
39123	7	95
39124	7	95
39125	7	95
9279	7	95
39126	7	95
39127	7	95
39128	7	95
39129	7	95
16870	7	95
39130	7	95
14020	7	95
20596	7	95
39131	7	95
39132	7	95
25594	7	95
39133	7	95
39134	7	95
29772	7	95
39135	7	95
17667	7	95
39136	7	95
39137	7	95
39138	7	95
22253	7	95
39139	7	95
39140	7	95
37164	7	95
39141	7	95
39142	7	95
39143	7	95
39144	7	95
13822	7	95
39145	7	95
39146	7	95
14322	7	95
39147	7	95
39148	7	95
39149	7	95
39150	7	95
39151	7	95
39152	7	95
39153	7	95
39154	7	95
39155	7	95
39156	7	95
39157	7	95
39158	7	95
38683	7	95
35656	7	95
30542	7	95
13946	7	95
39159	7	95
35352	7	95
39160	7	95
39161	7	95
39162	7	95
15031	7	95
39163	7	95
25041	7	95
39164	7	95
39165	7	95
38020	7	95
15098	7	95
39166	7	95
39167	7	95
39168	7	95
39169	7	95
14138	7	95
39170	7	95
39171	7	95
26464	7	95
39172	7	95
39173	7	95
39174	7	95
17687	7	95
39175	7	95
39176	7	95
39177	7	95
39178	7	95
39179	7	95
39180	7	95
39181	7	95
39182	7	95
39183	7	95
34099	7	95
39184	7	95
39185	7	95
39186	7	95
39187	7	95
39188	7	95
8627	7	95
39189	7	95
39190	7	95
26996	7	95
39191	7	95
38939	7	95
39192	7	95
17666	7	95
39193	7	95
39194	7	95
22624	7	95
18365	7	95
39195	7	95
39196	7	95
39197	7	95
39198	7	95
29151	7	95
39199	7	95
25579	7	95
39200	7	95
39201	7	95
14987	7	95
24982	7	95
39202	7	95
39203	7	95
14999	7	95
39204	7	95
39205	7	95
37764	7	95
39206	7	95
39207	7	95
39208	7	95
26047	7	95
26970	7	95
39209	7	95
38017	7	95
39210	7	95
35655	7	95
29625	7	95
39211	7	95
39212	7	95
39213	7	95
39214	7	95
16958	7	95
39215	7	95
39216	7	95
39217	7	95
39218	7	95
27152	7	95
25044	7	95
39219	7	95
39220	7	95
39221	7	95
15582	7	95
25618	7	95
39222	7	95
39223	7	95
20511	7	95
39224	7	95
21173	7	95
39225	7	95
39226	7	95
39227	7	95
39228	7	95
28250	7	95
14950	7	95
6632	7	95
4425	7	95
39229	7	95
39230	7	95
39231	7	95
39232	7	95
39233	7	95
39234	7	95
39235	7	95
39236	7	95
34071	7	95
21913	7	95
21602	7	95
22355	7	95
39237	7	95
39238	7	95
39239	7	95
39240	7	95
39241	7	95
39242	7	95
39243	7	95
39244	7	95
39245	7	95
39246	7	95
38030	7	95
39247	7	95
39248	7	95
39249	7	95
39250	7	95
39251	7	95
39252	7	95
39253	7	95
19729	7	95
25606	7	95
39254	7	95
14327	7	95
39255	7	95
39256	7	95
39257	7	95
27238	7	95
14032	7	95
39258	7	95
39259	7	95
26968	7	95
39260	7	95
19389	7	95
39261	7	95
33800	7	95
39262	7	95
27013	7	95
39263	7	95
36462	7	95
39264	7	95
26698	7	95
39265	7	95
39266	7	95
27864	7	95
21302	7	95
17024	7	95
39267	7	95
20383	7	95
39268	7	95
39269	7	95
39270	7	95
29415	7	95
39271	7	95
39272	7	95
26967	7	95
39273	7	95
39274	7	95
39275	7	95
39276	7	95
20982	7	95
20912	7	95
39277	7	95
19763	7	95
17986	7	95
38366	7	95
39278	7	95
39279	7	95
39280	7	95
39281	7	95
39282	7	95
25616	7	95
39283	7	95
39284	7	95
39285	7	95
32730	7	95
39286	7	95
39287	7	95
24065	7	95
37668	7	95
39288	7	95
39289	7	95
39290	7	95
39291	7	95
39292	7	95
39293	7	95
17658	7	95
39294	7	95
39295	7	95
27118	7	95
39296	7	95
39297	7	95
39298	7	95
6238	7	95
39299	7	95
36361	7	95
39300	7	95
39301	7	95
39302	7	95
39303	7	95
39304	7	95
24065	7	95
39305	7	95
26973	7	95
20262	7	95
39306	7	95
19921	7	95
39307	7	95
39308	7	95
39309	7	95
39310	7	95
39311	7	95
39312	7	95
39313	7	95
39314	7	95
