4482	4	7803
4482	4	7682
9795	0	4483
13497	1	4483
4483	2	7384
4483	3	7218
4483	3	7102
4483	4	7399
4483	4	7128
4483	4	13296
12228	0	4484
8005	1	4484
4484	2	7143
4484	5	8006
4484	3	7111
4484	3	7100
4484	4	7493
4484	4	7170
4484	4	7233
4484	4	7127
9542	0	4485
9447	1	4485
4485	2	7205
4485	5	9901
4485	3	7144
4485	3	7111
4485	3	7100
4485	3	7119
4485	4	7120
4485	4	7170
4485	4	7172
4485	4	7827
4485	4	7774
11756	0	4486
11757	1	4486
4486	2	7110
4486	5	11758
4486	3	7144
4486	3	7111
4486	3	7160
4486	3	7100
4486	4	7172
4486	4	7153
4486	4	7135
4486	4	7170
4486	4	7590
13498	0	4487
9569	1	4487
4487	2	7098
4487	5	13499
4487	3	7111
4487	3	7100
4487	4	7225
4487	4	7411
4487	4	7113
10654	0	4488
8179	1	4488
4488	2	7117
4488	5	10655
4488	3	7144
4488	3	7111
4488	4	7465
4488	4	8076
4488	4	9547
13440	0	4489
13441	1	4489
4489	2	7272
4489	3	7100
4489	3	7101
4489	4	7104
4489	4	7103
4489	4	8000
4489	4	7245
9521	0	4490
9522	1	4490
4490	2	7169
4490	5	9523
4490	3	7111
4490	3	7160
4490	3	7100
4490	3	7119
4490	3	7102
4490	4	7135
4490	4	7120
4490	4	7172
4490	4	7170
4490	4	7128
13500	0	4491
11144	1	4491
4491	2	7288
4491	3	7100
4491	3	7102
4491	4	7128
4491	4	7278
4491	4	8229
4491	4	7172
8936	0	4492
8937	1	4492
4492	2	7175
4492	3	7144
4492	3	7100
4492	3	7119
4492	4	7153
4492	4	7177
4492	4	7206
4492	4	7267
4492	4	7172
13501	0	4493
13502	1	4493
4493	2	7169
4493	3	7144
4493	3	7160
4493	4	7135
4493	4	7153
4493	4	7161
4493	4	7122
4493	4	7172
13410	0	4494
13411	1	4494
4494	2	7379
4494	3	7160
4494	4	7135
4494	4	7127
4494	4	7122
13503	0	4495
11459	1	4495
4495	2	7143
4495	5	11460
4495	3	7111
4495	3	7100
4495	3	7119
4495	3	7102
4495	4	8711
4495	4	7746
4495	4	7122
11756	0	4496
11757	1	4496
4496	2	7205
4496	5	11758
4496	3	7144
4496	3	7160
4496	3	7100
4496	4	7135
4496	4	7153
4496	4	7590
4496	4	7193
13504	0	4497
13505	1	4497
4497	2	7117
4497	3	7144
4497	3	7102
4497	3	7133
4497	3	7260
4497	4	7908
4497	4	7228
4497	4	8406
4497	4	7128
13506	0	4498
13507	1	4498
4498	2	7169
4498	3	7160
4498	3	7217
4498	4	7135
4498	4	8135
4498	4	7127
4498	4	7172
11756	0	4499
11757	1	4499
4499	2	7205
4499	5	11758
4499	3	7160
4499	3	7100
4499	3	7217
4499	4	7135
4499	4	8135
4499	4	7172
4499	4	8750
4499	4	7193
4499	4	7161
11756	0	4500
11757	1	4500
4500	2	7205
4500	5	11758
4500	3	7144
4500	3	7111
4500	3	7160
4500	3	7102
4500	4	7188
4500	4	7128
4500	4	7135
4500	4	7153
13508	0	4501
10008	1	4501
4501	2	7098
4501	5	10301
4501	3	7119
4501	3	7102
4501	4	7120
4501	4	7757
4501	4	7732
13509	0	4502
13510	1	4502
4502	2	7098
4502	3	7144
4502	3	7111
4502	3	7100
4502	3	7119
4502	3	7101
4502	4	8234
4502	4	7204
4502	4	7178
10191	0	4503
10192	1	4503
4503	2	7175
4503	5	10193
4503	3	7111
4503	3	7160
4503	3	7100
4503	4	7170
4503	4	7493
4503	4	7204
4503	4	7172
4503	4	7112
13368	0	4504
13369	1	4504
4504	2	7175
4504	3	7144
4504	3	7111
4504	3	7160
4504	3	7100
4504	3	7102
4504	4	7135
4504	4	7172
4504	4	7153
4504	4	7170
4504	4	7128
11267	0	4505
11268	1	4505
4505	2	7150
4505	5	11269
4505	3	7144
4505	3	7111
4505	3	7133
4505	3	7100
4505	4	7301
4505	4	8207
4505	4	8208
4505	4	7197
13511	0	4506
8398	1	4506
4506	2	7169
4506	5	8766
4506	3	7100
4506	3	7218
4506	4	8172
4506	4	9689
4506	4	8171
4506	4	7206
9894	0	4507
9895	1	4507
4507	2	7098
4507	5	13512
4507	3	7144
4507	4	8289
4507	4	7191
4507	4	8158
4507	4	7268
10670	0	4508
10671	1	4508
4508	2	7117
4508	5	10672
4508	3	7144
4508	3	7100
4508	3	7259
4508	3	7101
4508	3	7102
4508	4	7107
4508	4	7493
4508	4	7172
4508	4	7104
4508	4	7318
13513	0	4509
13514	1	4509
4509	2	7098
4509	5	13515
4509	3	7160
4509	3	7100
4509	3	7217
4509	3	7101
4509	4	7103
4509	4	7106
4509	4	7224
4509	4	7203
13516	0	4510
13517	1	4510
4510	2	7143
4510	3	7160
4510	3	7100
4510	3	7101
4510	3	7260
4510	4	7104
4510	4	7103
4510	4	8047
10055	0	4511
7222	1	4511
4511	2	7169
4511	5	13518
4511	3	7144
4511	4	7153
4511	4	7151
4511	4	7228
4511	4	7155
4511	4	7860
13519	0	4512
13520	1	4512
4512	2	7098
4512	3	7160
4512	3	7133
4512	4	7220
4512	4	7123
4512	4	7135
4512	4	7122
10068	0	4513
8512	1	4513
4513	2	7143
4513	5	8513
4513	3	7111
4513	3	7100
4513	3	7119
4513	3	7102
4513	4	7170
4513	4	7120
4513	4	7128
4513	4	8362
10758	0	4514
10759	1	4514
4514	2	7117
4514	3	7160
4514	3	7133
4514	3	7100
4514	3	7101
4514	4	7095
4514	4	7531
4514	4	7104
4514	4	7296
4514	4	7329
11712	0	4515
11713	1	4515
4515	2	7117
4515	5	11714
4515	3	7160
4515	3	7100
4515	3	7101
4515	3	7102
4515	4	7232
4515	4	7508
4515	4	7604
4515	4	7206
13521	0	4516
13522	1	4516
4516	2	7196
4516	3	7160
4516	3	7133
4516	3	7100
4516	3	7102
4516	4	7095
4516	4	7128
4516	4	7206
4516	4	7188
8467	0	4517
8468	1	4517
4517	2	7150
4517	5	8469
4517	3	7144
4517	3	7111
4517	3	7100
4517	3	7119
4517	3	7102
4517	4	7206
4517	4	7268
4517	4	7122
4517	4	7267
13523	0	4518
13524	1	4518
4518	2	7117
4518	5	13525
4518	3	7160
4518	3	7133
4518	3	7260
4518	4	7135
4518	4	7261
4518	4	7206
4518	4	8553
13526	0	4519
13527	1	4519
4519	2	7117
4519	3	7160
4519	3	7100
4519	3	7133
4519	3	7260
4519	4	7095
4519	4	7121
4519	4	7247
13528	0	4520
13529	1	4520
4520	2	7110
4520	3	7133
4520	3	7100
4520	4	7604
4520	4	7232
4520	4	7500
9833	0	4521
13530	1	4521
4521	2	7110
4521	5	10840
4521	3	7111
4521	3	7100
4521	4	8196
4521	4	7247
4521	4	7121
13531	0	4522
9497	1	4522
4522	2	7098
4522	5	13532
4522	3	7111
4522	3	7100
4522	4	7773
4522	4	7393
4522	4	7123
8740	0	4523
8741	1	4523
4523	2	7110
4523	3	7144
4523	3	7100
4523	3	7102
4523	4	7291
4523	4	7151
4523	4	7107
4523	4	7206
4523	4	8084
10185	0	4524
11473	1	4524
4524	2	7117
4524	3	7144
4524	3	7111
4524	4	7653
4524	4	7120
4524	4	7757
4524	4	8406
13533	0	4525
13534	1	4525
4525	2	7196
4525	3	7111
4525	3	7160
4525	3	7100
4525	4	7127
4525	4	7267
4525	4	7268
4525	4	7170
4525	4	7172
11209	0	4526
11210	1	4526
4526	2	7150
4526	5	11211
4526	3	7144
4526	3	7111
4526	3	7100
4526	4	7172
4526	4	7153
4526	4	7170
4526	4	7647
7909	0	4527
7910	1	4527
4527	2	7196
4527	5	7911
4527	3	7100
4527	3	7119
4527	3	7101
4527	4	7773
4527	4	7127
4527	4	7172
4527	4	8490
4527	4	7120
13535	0	4528
12023	1	4528
4528	2	7175
4528	3	7144
4528	3	7111
4528	3	7160
4528	3	7100
4528	3	7119
4528	3	7102
4528	4	7120
4528	4	7172
4528	4	7676
4528	4	7412
11944	0	4529
9834	1	4529
4529	2	7098
4529	5	10840
4529	3	7111
4529	4	7170
4529	4	7121
4529	4	7407
12281	0	4530
12282	1	4530
4530	2	7117
4530	3	7144
4530	3	7217
4530	4	7228
4530	4	7151
4530	4	7153
4530	4	7256
4530	4	13536
10285	0	4531
13537	1	4531
4531	2	7175
4531	3	7100
4531	3	7102
4531	4	7765
4531	4	7696
4531	4	7128
4531	4	7172
13538	0	4532
13539	1	4532
4532	2	7175
4532	5	13540
4532	3	7144
4532	3	7160
4532	3	7100
4532	3	7217
4532	3	7101
4532	3	7218
4532	4	8135
4532	4	7178
4532	4	8061
4532	4	7106
4532	4	7424
13541	0	4533
13372	1	4533
4533	2	7150
4533	5	8331
4533	3	7102
4533	4	7128
4533	4	7172
4533	4	7104
4533	4	8332
13542	0	4534
13543	1	4534
4534	2	7150
4534	5	13544
4534	3	7100
4534	3	7119
4534	3	7102
4534	4	8309
4534	4	7746
4534	4	7225
4534	4	13545
10263	0	4535
13372	1	4535
4535	2	7110
4535	3	7111
4535	3	7100
4535	4	7170
4535	4	7172
4535	4	7127
4535	4	7493
13546	0	4536
13547	1	4536
4536	2	7150
4536	3	7144
4536	3	7111
4536	3	7100
4536	4	8337
4536	4	7493
4536	4	7172
4536	4	7146
13548	0	4537
10286	1	4537
4537	2	7384
4537	3	7144
4537	3	7160
4537	4	7153
4537	4	7135
4537	4	7113
4537	4	7105
4537	4	7694
13549	0	4538
13550	1	4538
4538	2	7098
4538	5	13551
4538	3	7100
4538	4	7127
4538	4	7480
4538	4	7172
4538	4	7424
4538	4	7170
13297	0	4539
13298	1	4539
4539	2	7175
4539	3	7100
4539	3	7119
4539	3	7102
4539	4	7128
4539	4	7120
4539	4	7278
4539	4	7847
4539	4	7172
13552	0	4540
13553	1	4540
4540	2	7150
4540	5	13554
4540	3	7144
4540	3	7111
4540	3	7100
4540	3	7119
4540	4	8167
4540	4	7518
4540	4	7717
9116	0	4541
9117	1	4541
4541	2	7384
4541	5	9118
4541	3	7111
4541	3	7160
4541	3	7100
4541	4	7135
4541	4	7508
4541	4	7105
4541	4	7233
4541	4	7796
13555	0	4542
13556	1	4542
4542	2	7110
4542	3	7144
4542	3	7111
4542	3	7160
4542	3	7100
4542	3	7101
4542	3	7218
4542	4	7424
4542	4	7247
4542	4	7106
13557	0	4543
13558	1	4543
4543	2	7098
4543	3	7144
4543	3	7160
4543	3	7102
4543	4	7153
4543	4	7729
4543	4	7206
4543	4	7128
13559	0	4544
8005	1	4544
4544	2	7098
4544	5	8006
4544	3	7144
4544	3	7111
4544	3	7100
4544	3	7259
4544	3	7119
4544	3	7101
4544	3	7102
4544	4	8024
4544	4	7695
4544	4	7329
4544	4	7318
4544	4	7203
13560	0	4545
9461	1	4545
4545	2	7098
4545	5	9462
4545	3	7144
4545	3	7100
4545	4	7206
4545	4	7887
4545	4	8190
9785	0	4546
13561	1	4546
4546	2	7150
4546	5	13562
4546	3	7111
4546	3	7100
4546	4	7387
4546	4	7507
4546	4	7773
10836	0	4547
13563	1	4547
4547	2	7384
4547	5	13564
4547	3	7100
4547	3	7101
4547	4	7104
4547	4	7172
4547	4	7799
4547	4	7206
10011	0	4548
10012	1	4548
4548	2	7196
4548	5	13565
4548	3	7111
4548	3	7160
4548	3	7100
4548	4	7127
4548	4	7225
4548	4	7233
13566	0	4549
13567	1	4549
4549	2	7384
4549	3	7111
4549	3	7160
4549	3	7100
4549	4	7127
4549	4	7105
4549	4	9068
4549	4	7123
12968	0	4550
12969	1	4550
4550	2	7098
4550	5	13568
4550	3	7100
4550	3	7101
4550	3	7102
4550	4	7836
4550	4	7203
4550	4	7766
13569	0	4551
7109	1	4551
4551	2	7098
4551	3	7144
4551	3	7111
4551	3	7100
4551	4	7112
4551	4	7220
4551	4	7113
4551	4	7122
13570	0	4552
13571	1	4552
4552	2	7150
4552	3	7144
4552	3	7111
4552	3	7100
4552	4	7121
4552	4	7123
4552	4	7170
4552	4	7153
13572	0	4553
13573	1	4553
4553	2	7098
4553	3	7100
4553	3	7101
4553	3	7102
4553	4	7245
4553	4	8024
4553	4	7220
4553	4	7765
13574	0	4554
13575	1	4554
4554	2	7117
4554	5	13576
4554	3	7100
4554	3	7102
4554	4	8229
4554	4	7122
4554	4	7154
4554	4	7128
13577	0	4555
10362	1	4555
4555	2	7098
4555	5	11265
4555	3	7144
4555	3	7111
4555	3	7119
4555	4	7267
4555	4	7518
4555	4	8749
4555	4	7695
13578	0	4556
13579	1	4556
4556	2	7150
4556	3	7144
4556	3	7100
4556	4	7172
4556	4	7153
4556	4	7665
4556	4	7112
4556	4	8156
10475	0	4557
13580	1	4557
4557	2	7098
4557	5	13581
4557	3	7160
4557	3	7100
4557	3	7101
4557	4	7860
4557	4	7695
4557	4	7103
4557	4	8000
11519	0	4558
10542	1	4558
4558	2	7272
4558	5	13582
4558	3	7144
4558	3	7111
4558	3	7100
4558	4	7170
4558	4	7153
4558	4	8337
4558	4	7123
13583	0	4559
13584	1	4559
4559	2	7150
4559	3	7100
4559	3	7101
4559	3	7102
4559	4	7104
4559	4	7687
4559	4	7172
13585	0	4560
13586	1	4560
4560	2	7143
4560	3	7111
4560	3	7100
4560	3	7119
4560	4	7120
4560	4	7123
4560	4	7732
7751	0	4561
7752	1	4561
4561	2	7150
4561	5	10740
4561	3	7100
4561	4	7172
4561	4	7103
4561	4	7129
4561	4	7220
7751	0	4562
7752	1	4562
4562	2	7150
4562	5	10740
4562	3	7144
4562	3	7100
4562	3	7102
4562	4	7128
4562	4	8038
4562	4	7153
4562	4	7318
4562	4	7236
7751	0	4563
7752	1	4563
4563	2	7150
4563	5	10740
4563	3	7100
4563	3	7102
4563	4	7128
4563	4	7172
4563	4	7204
4563	4	7765
7751	0	4564
7752	1	4564
4564	2	7150
4564	5	10740
4564	3	7111
4564	3	7100
4564	4	7170
4564	4	7172
4564	4	7694
4564	4	7122
4564	4	7127
13587	0	4565
13588	1	4565
4565	2	7150
4565	3	7111
4565	3	7160
4565	3	7100
4565	3	7119
4565	3	7101
4565	3	7260
4565	4	7694
4565	4	7268
4565	4	7846
4565	4	7465
13589	0	4566
9497	1	4566
4566	2	7196
4566	5	13532
4566	3	7111
4566	3	7100
4566	3	7119
4566	3	7133
4566	4	7095
4566	4	7170
4566	4	7172
4566	4	7120
13590	0	4567
13591	1	4567
4567	2	7150
4567	3	7144
4567	3	7111
4567	3	7100
4567	3	7217
4567	3	7218
4567	4	8135
4567	4	7153
4567	4	7172
4567	4	7399
4567	4	7170
13592	0	4568
13593	1	4568
4568	2	7150
4568	3	7100
4568	3	7102
4568	4	8711
4568	4	7403
4568	4	7647
10816	0	4569
10817	1	4569
4569	2	7205
4569	3	7144
4569	3	7111
4569	3	7100
4569	4	7170
4569	4	7155
4569	4	7225
4569	4	7256
13594	0	4570
8512	1	4570
4570	2	7117
4570	5	13595
4570	3	7144
4570	3	7100
4570	3	7217
4570	3	7218
4570	4	8135
4570	4	8061
4570	4	7256
4570	4	7161
13596	0	4571
8005	1	4571
4571	2	7117
4571	5	8006
4571	3	7144
4571	3	7100
4571	4	8667
4571	4	7375
4571	4	7647
4571	4	7172
13597	0	4572
13598	1	4572
4572	2	7272
4572	3	7144
4572	3	7111
4572	4	7653
4572	4	9689
4572	4	7717
10300	0	4573
10008	1	4573
4573	2	7150
4573	5	12803
4573	3	7217
4573	3	7101
4573	3	7218
4573	4	7122
4573	4	8135
4573	4	7427
4573	4	8061
13599	0	4574
13600	1	4574
4574	2	7143
4574	3	7144
4574	3	7111
4574	3	7101
4574	4	7298
4574	4	8091
4574	4	7199
4574	4	7197
4574	4	7103
11993	0	4575
7488	1	4575
4575	2	7143
4575	5	13601
4575	3	7144
4575	3	7111
4575	3	7100
4575	4	7153
4575	4	7170
4575	4	7103
4575	4	7465
13602	0	4576
8103	1	4576
4576	2	7143
4576	5	13603
4576	3	7144
4576	3	7100
4576	4	7122
4576	4	7665
4576	4	7412
13604	0	4577
13605	1	4577
4577	2	7272
4577	3	7100
4577	4	7153
4577	4	7412
4577	4	7665
4577	4	7161
13606	0	4578
8857	1	4578
4578	2	7196
4578	3	7133
4578	3	7100
4578	4	7095
4578	4	7121
4578	4	7172
4578	4	7298
13607	0	4579
13608	1	4579
4579	2	7169
4579	3	7144
4579	3	7111
4579	3	7100
4579	3	7119
4579	3	7101
4579	3	7102
4579	3	7260
4579	4	7723
4579	4	7103
4579	4	7178
4579	4	7206
8033	0	4580
7462	1	4580
4580	2	7290
4580	3	7101
4580	4	7706
4580	4	7104
4580	4	8007
13609	0	4581
13610	1	4581
4581	2	7110
4581	3	7100
4581	3	7101
4581	3	7102
4581	4	8024
4581	4	7128
4581	4	7129
4581	4	7103
11198	0	4582
8179	1	4582
4582	2	7117
4582	5	9297
4582	3	7119
4582	3	7101
4582	3	7102
4582	4	7406
4582	4	8416
4582	4	7542
4582	4	7104
13611	0	4583
13612	1	4583
4583	2	7169
4583	3	7144
4583	3	7100
4583	3	7102
4583	4	7128
4583	4	7153
4583	4	7188
4583	4	7172
4583	4	7336
8153	0	4584
8571	1	4584
4584	2	7150
4584	5	8572
4584	3	7217
4584	3	7101
4584	3	7218
4584	4	8135
4584	4	7104
4584	4	7399
4584	4	7206
13613	0	4585
9453	1	4585
4585	2	7272
4585	5	9454
4585	3	7160
4585	3	7100
4585	3	7101
4585	3	7102
4585	4	8165
4585	4	7128
4585	4	7765
4585	4	7225
13614	0	4586
8005	1	4586
4586	2	7143
4586	5	8006
4586	3	7144
4586	3	7111
4586	3	7100
4586	3	7101
4586	4	7104
4586	4	7706
4586	4	7291
4586	4	7705
9204	0	4587
9258	1	4587
4587	2	7468
4587	5	9418
4587	3	7102
4587	4	7128
4587	4	7336
4587	4	7997
4587	4	7122
13615	0	4588
13616	1	4588
4588	2	7288
4588	5	13617
4588	3	7100
4588	3	7102
4588	4	8038
4588	4	7188
4588	4	7375
12089	0	4589
12090	1	4589
4589	2	7117
4589	3	7144
4589	3	7100
4589	3	7101
4589	4	7267
4589	4	8007
4589	4	7104
4589	4	7706
13618	0	4590
7994	1	4590
4590	2	7290
4590	3	7102
4590	4	7128
4590	4	7542
4590	4	7996
4590	4	7336
13619	0	4591
13620	1	4591
4591	2	7150
4591	3	7100
4591	3	7101
4591	3	7102
4591	3	7260
4591	4	7261
4591	4	7765
4591	4	8024
4591	4	7128
13621	0	4592
13622	1	4592
4592	2	7384
4592	3	7100
4592	3	7101
4592	3	7102
4592	4	7687
4592	4	7104
4592	4	7129
4592	4	9813
8029	0	4593
7462	1	4593
4593	2	7616
4593	3	7144
4593	4	7153
4593	4	7267
4593	4	7191
4593	4	7122
4593	4	7206
13623	0	4594
13624	1	4594
4594	2	7143
4594	5	13625
4594	3	7144
4594	3	7101
4594	4	7412
4594	4	7330
4594	4	7285
13626	0	4595
8005	1	4595
4595	2	7150
4595	5	8006
4595	3	7100
4595	3	7102
4595	4	7128
4595	4	8038
4595	4	7291
4595	4	7191
13146	0	4596
13147	1	4596
4596	2	7143
4596	3	7144
4596	3	7160
4596	3	7100
4596	3	7101
4596	4	7705
4596	4	7122
4596	4	7267
4596	4	7298
4596	4	7153
13627	0	4597
11889	1	4597
4597	2	7150
4597	5	13628
4597	3	7144
4597	3	7101
4597	4	7104
4597	4	7206
4597	4	7153
4597	4	8084
13629	0	4598
13630	1	4598
4598	2	7143
4598	3	7144
4598	3	7100
4598	3	7101
4598	3	7260
4598	4	7261
4598	4	7298
4598	4	7191
4598	4	7206
8803	0	4599
8804	1	4599
4599	2	7388
4599	3	7102
4599	4	7128
4599	4	7291
4599	4	7336
4599	4	7705
4599	4	7107
13631	0	4600
13632	1	4600
4600	2	7379
4600	3	7100
4600	3	7119
4600	4	7387
4600	4	7172
4600	4	7729
10217	0	4601
8193	1	4601
4601	2	7196
4601	5	8194
4601	3	7144
4601	3	7160
4601	4	7145
4601	4	7555
4601	4	7556
4601	4	7153
8829	0	4602
8830	1	4602
4602	2	7169
4602	5	13633
4602	3	7144
4602	3	7101
4602	4	8084
4602	4	10292
4602	4	7219
4602	4	7298
4602	4	7104
13634	0	4603
13635	1	4603
4603	2	7169
4603	3	7160
4603	3	7100
4603	4	7556
4603	4	7127
4603	4	7172
4603	4	7135
4603	4	7547
8105	0	4604
8106	1	4604
4604	2	7379
4604	5	12252
4604	3	7100
4604	3	7101
4604	3	7102
4604	4	7128
4604	4	7336
4604	4	7705
4604	4	9823
4604	4	8012
11896	0	4605
13636	1	4605
4605	2	7091
4605	3	7100
4605	4	7359
4605	4	9068
4605	4	7351
4605	4	7154
7909	0	4606
7727	1	4606
4606	2	7150
4606	5	7728
4606	3	7111
4606	3	7100
4606	3	7119
4606	3	7102
4606	4	7722
4606	4	7732
4606	4	7120
11994	0	4607
11995	1	4607
4607	2	7379
4607	3	7111
4607	3	7160
4607	3	7100
4607	3	7119
4607	3	7101
4607	4	7135
4607	4	7172
4607	4	7497
4607	4	7104
13637	0	4608
8801	1	4608
4608	2	7196
4608	5	8802
4608	3	7101
4608	3	7102
4608	4	7128
4608	4	7872
4608	4	7687
4608	4	7104
8029	0	4609
7462	1	4609
4609	2	7468
4609	5	8290
4609	3	7144
4609	4	7153
4609	4	7151
4609	4	8229
4609	4	7122
4609	4	7267
8029	0	4610
7462	1	4610
4610	2	7223
4610	5	8290
4610	3	7144
4610	4	8229
4610	4	7153
4610	4	7151
4610	4	7267
4610	4	7122
8105	0	4611
8106	1	4611
4611	2	7091
4611	5	12252
4611	3	7100
4611	3	7101
4611	3	7102
4611	4	7128
4611	4	7336
4611	4	7705
4611	4	9823
4611	4	8012
8105	0	4612
8106	1	4612
4612	2	7169
4612	5	12252
4612	3	7100
4612	3	7101
4612	3	7102
4612	4	7128
4612	4	7336
4612	4	7705
4612	4	8084
4612	4	8012
13638	0	4613
13639	1	4613
4613	2	7205
4613	5	13640
4613	3	7144
4613	3	7100
4613	4	7301
4613	4	8207
4613	4	8208
13641	0	4614
13642	1	4614
4614	2	7150
4614	3	7144
4614	3	7111
4614	3	7100
4614	3	7119
4614	3	7260
4614	4	7178
4614	4	7695
4614	4	7204
4614	4	7206
13643	0	4615
9439	1	4615
4615	2	7150
4615	5	9691
4615	3	7144
4615	3	7111
4615	4	8234
4615	4	7170
4615	4	7204
10827	0	4616
8100	1	4616
4616	2	7150
4616	5	10828
4616	3	7144
4616	3	7100
4616	4	7155
4616	4	7653
4616	4	8068
4616	4	7757
13644	0	4617
13645	1	4617
4617	2	7150
4617	3	7111
4617	3	7119
4617	3	7102
4617	3	7133
4617	4	7301
4617	4	8208
4617	4	8207
4617	4	7095
13646	0	4618
13647	1	4618
4618	2	7150
4618	3	7144
4618	3	7111
4618	3	7160
4618	3	7100
4618	3	7119
4618	3	7102
4618	4	7746
4618	4	7696
4618	4	7647
13648	0	4619
13649	1	4619
4619	2	7175
4619	3	7144
4619	3	7100
4619	4	8337
4619	4	7153
4619	4	7172
4619	4	7193
13650	0	4620
13651	1	4620
4620	2	7143
4620	3	7144
4620	3	7119
4620	4	7153
4620	4	7518
4620	4	7114
4620	4	7113
13652	0	4621
11889	1	4621
4621	2	7117
4621	5	13628
4621	3	7101
4621	4	7104
4621	4	7774
4621	4	7178
4621	4	7206
8310	0	4622
8050	1	4622
4622	2	7110
4622	3	7144
4622	4	7153
4622	4	7178
4622	4	8406
4622	4	7122
9108	0	4623
7994	1	4623
4623	2	7143
4623	5	9109
4623	3	7102
4623	4	7128
4623	4	8461
4623	4	7913
9366	0	4624
7462	1	4624
4624	2	7175
4624	5	9004
4624	3	7101
4624	3	7102
4624	4	7765
4624	4	7128
4624	4	7104
4624	4	12369
4624	4	8461
9259	0	4625
13653	1	4625
4625	2	7175
4625	3	7144
4625	3	7111
4625	3	7100
4625	3	7119
4625	4	7518
4625	4	7717
4625	4	7120
4625	4	7170
10052	0	4626
11137	1	4626
4626	2	7227
4626	5	7640
4626	3	7144
4626	3	7102
4626	4	7128
4626	4	7336
4626	4	7153
4626	4	7206
4626	4	7122
13654	0	4627
8070	1	4627
4627	2	7240
4627	5	7640
4627	3	7102
4627	4	7128
4627	4	7996
4627	4	7154
4627	4	7182
4627	4	7336
13655	0	4628
8070	1	4628
4628	2	7252
4628	5	7640
4628	3	7144
4628	3	7101
4628	4	7153
4628	4	7104
4628	4	7723
4628	4	8482
9138	0	4629
8070	1	4629
4629	2	13209
4629	5	7640
4629	3	7144
4629	3	7101
4629	4	7153
4629	4	7104
4629	4	7507
4629	4	12230
13656	0	4630
8070	1	4630
4630	2	7240
4630	5	7640
4630	3	7144
4630	3	7101
4630	4	7104
4630	4	7153
4630	4	7219
4630	4	7182
4630	4	7154
13655	0	4631
8070	1	4631
4631	2	7138
4631	5	7640
4631	3	7144
4631	4	7153
4631	4	7723
4631	4	8482
4631	4	7122
13655	0	4632
8070	1	4632
4632	2	7180
4632	5	7640
4632	3	7144
4632	4	7153
4632	4	8482
4632	4	7723
4632	4	7206
13657	0	4633
8070	1	4633
4633	2	7138
4633	5	7640
4633	3	7144
4633	3	7101
4633	4	7153
4633	4	8482
4633	4	7104
4633	4	7122
13658	0	4634
13659	1	4634
4634	2	7110
4634	3	7111
4634	3	7100
4634	4	7256
4634	4	7155
4634	4	7170
4634	4	7172
13660	0	4635
13661	1	4635
4635	2	7205
4635	3	7144
4635	4	7153
4635	4	13662
4635	4	7095
4635	4	7206
8136	0	4636
11137	1	4636
4636	2	7205
4636	3	7144
4636	3	7111
4636	4	7153
4636	4	7170
4636	4	7103
4636	4	7178
13663	0	4637
13664	1	4637
4637	2	7150
4637	5	13665
4637	3	7111
4637	3	7160
4637	3	7100
4637	3	7101
4637	4	7170
4637	4	7225
4637	4	8149
4637	4	7298
4637	4	7106
8136	0	4638
11137	1	4638
4638	2	7205
4638	3	7144
4638	3	7111
4638	4	7153
4638	4	7170
4638	4	7103
4638	4	7178
11027	0	4639
11028	1	4639
4639	2	7169
4639	3	7160
4639	3	7100
4639	3	7119
4639	3	7101
4639	4	7104
4639	4	7172
4639	4	7135
4639	4	7220
8136	0	4640
11137	1	4640
4640	2	7205
4640	3	7144
4640	3	7111
4640	4	7170
4640	4	7153
4640	4	7103
4640	4	8269
9138	0	4641
8070	1	4641
4641	2	13666
4641	3	7111
4641	4	7170
4641	4	7233
4641	4	7182
4641	4	7123
13667	0	4642
13668	1	4642
4642	2	7143
4642	3	7144
4642	3	7119
4642	3	7101
4642	4	7120
4642	4	8749
4642	4	7846
4642	4	7682
4642	4	7267
13669	0	4643
13670	1	4643
4643	2	7143
4643	3	7144
4643	3	7111
4643	3	7100
4643	3	7119
4643	4	7733
4643	4	7717
4643	4	7120
4643	4	7329
13671	0	4644
13672	1	4644
4644	2	7143
4644	3	7092
4644	3	7450
4644	4	7094
4644	4	7455
4644	4	7140
13673	0	4645
9497	1	4645
4645	2	7150
4645	5	13674
4645	3	7111
4645	3	7160
4645	3	7100
4645	4	7170
4645	4	7127
4645	4	7305
4645	4	7155
13675	0	4646
13676	1	4646
4646	2	7196
4646	3	7144
4646	3	7100
4646	3	7101
4646	4	7267
4646	4	7236
4646	4	7917
4646	4	7647
8730	0	4647
8691	1	4647
4647	2	7098
4647	5	13677
4647	3	7160
4647	3	7119
4647	3	7101
4647	4	7135
4647	4	8749
4647	4	7120
4647	4	7104
13678	0	4648
7727	1	4648
4648	2	7117
4648	5	7828
4648	3	7144
4648	3	7100
4648	4	7267
4648	4	7647
4648	4	7206
4648	4	7722
4648	4	7153
13679	0	4649
13680	1	4649
4649	2	7175
4649	3	7144
4649	3	7100
4649	3	7101
4649	4	7729
4649	4	9816
4649	4	7887
13681	0	4650
13682	1	4650
4650	2	7150
4650	3	7111
4650	3	7160
4650	3	7133
4650	3	7100
4650	4	7170
4650	4	7095
4650	4	7135
4650	4	7172
13683	0	4651
13684	1	4651
4651	2	7110
4651	5	13685
4651	4	7305
4651	4	7803
4651	4	7127
